layers = 1
number of threads = 1 0 0
base-FRHS_CG1xCG1-aa3be0 |               1 | 26.0867409706116 |     6.477341707 |     19.11825791 | 2680.09185791016 | 16052.433013916 | 3216.11022949219 | 413.764161154901 | 2478.24396798002 | 496.516993385882 | 168.221929248595 | 19992.644729474 | 19999.122071181 | 20062.977422087 | 20082.095679997 |      27770.3426 |               0 |     11.02919125
base-FRHS_CG1xCG1-aa3be0 |               1 | 24.8641090393066 |     6.437038823 |    17.899562347 | 2687.06130981445 | 16052.433013916 | 3224.47357177734 | 417.437486972141 | 2493.76047827522 | 500.924984366569 | 180.142592833716 | 19992.644924252 | 19999.081963075 | 20067.711952342 | 20085.611514689 |       27736.735 |               0 |     11.01584375
number of threads = 32 0 0
base-FRHS_CG1xCG1-aa3be0 |               1 |  21.35604596138 |     5.755427668 |    14.642578676 | 1338.40942382812 | 8026.19934082031 | 1606.09130859375 | 232.547345051204 | 1394.54438554459 | 279.056814061444 | 109.686370422343 | 20244.219850547 | 20249.975278215 | 20314.051022358 | 20328.693601034 |      13763.6876 |               0 |       5.4663475
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.2273499965668 |     5.577385646 |    14.879040109 | 1338.58108520508 | 8026.19934082031 | 1606.29730224609 | 240.001529419985 | 1439.06121079802 | 288.001835303982 | 107.957051696795 | 20244.220112887 | 20249.797498533 | 20314.026624183 | 20328.905664292 |      13830.9626 |               0 |      5.49306625
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.1482927799225 |     5.505571254 |    14.895696922 | 1340.78979492188 | 8026.2336730957 | 1608.94775390625 | 243.533274398774 | 1457.83848810737 | 292.239929278529 | 108.014264947224 | 20244.219880978 | 20249.725452232 | 20314.322860955 | 20329.218557877 |      13845.2548 |               0 |       5.4987425
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.2807340621948 |     5.568988683 |     14.71786134 | 1341.71676635742 | 8026.2336730957 | 1610.06011962891 | 240.926466676625 | 1441.23720301246 | 289.11176001195 | 109.394978144902 | 20244.219878201 | 20249.788866884 | 20314.522066732 | 20329.239928072 |      13753.7608 |               0 |        5.462405
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.8433492183685 |     5.548668226 |    15.431944296 | 1336.44104003906 | 8026.2336730957 | 1603.72924804688 | 240.857983502644 | 1446.51533416419 | 289.029580203172 | 103.922695500043 | 20244.219875293 | 20249.768543519 |  20314.27968944 | 20329.711633736 |      13794.7836 |               0 |       5.4786975
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.808483839035 |     5.553548825 |    15.490043161 | 1341.94564819336 | 8026.19934082031 | 1610.33477783203 | 241.637498918136 | 1445.23791790319 | 289.964998701763 | 103.959347375249 | 20244.220115001 | 20249.773663826 | 20314.386931177 | 20329.876974338 |      13834.7898 |               0 |      5.49458625
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.7323110103607 |     5.481968758 |    15.372070774 | 1340.95001220703 | 8026.2336730957 | 1609.14001464844 | 244.611027790068 | 1464.11517967612 | 293.533233348082 | 104.679456548571 | 20244.220114933 | 20249.702083691 |  20314.52218331 | 20329.894254084 |      13785.5146 |               0 |      5.47501625
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.9252948760986 |     5.529288327 |    14.776193565 | 1336.96746826172 | 8026.2336730957 | 1604.36096191406 | 241.797386787331 | 1451.58530328512 | 290.156864144797 | 108.577419134148 | 20244.220124187 | 20249.749412514 | 20315.528238222 | 20330.304431787 |      13836.2848 |               0 |         5.49518
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.9783041477203 |     5.546143767 |    14.637825102 | 1332.55004882812 | 8026.2336730957 | 1599.06005859375 | 240.266048773644 | 1447.17374995752 | 288.319258528373 | 109.24164262458 |  20244.21987691 | 20249.766020677 | 20316.138569972 | 20330.776395074 |      13767.3952 |               0 |         5.46782
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.857271194458 |     5.599291409 |    14.621069117 | 1346.23718261719 | 8026.19934082031 | 1615.48461914062 | 240.429919481031 | 1433.43126023348 | 288.515903377237 | 110.490184145433 | 20244.219850531 |  20249.81914194 | 20316.321624967 | 20330.942694084 |      13826.7766 |               0 |      5.49140375
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.6424808502197 |     5.545701489 |    15.151891432 | 1336.50970458984 | 8026.2336730957 | 1603.81164550781 | 240.999214840776 | 1447.28916423265 | 289.199057808931 | 105.848939896745 | 20244.219879981 |  20249.76558147 | 20315.595042255 | 20330.746933687 |      13756.0332 |               0 |       5.4633075
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.8645310401917 |     5.476501158 |    15.389755209 | 1331.24542236328 | 8026.19934082031 | 1597.49450683594 | 243.083199282994 | 1465.57064615937 | 291.699839139593 | 103.802463726096 | 20244.220139397 | 20249.696640555 | 20315.359940841 |  20330.74969605 |      13734.8042 |               0 |      5.45487625
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.254595041275 |     5.500607965 |     15.10692268 | 1344.24591064453 | 8026.2336730957 | 1613.09509277344 | 244.381333699565 | 1459.15391974301 | 293.257600439478 | 106.778536366583 | 20244.219875213 | 20249.720483178 | 20315.968784693 | 20331.075707373 |      13819.2418 |               0 |      5.48841125
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.5667698383331 |      5.56329848 |    14.386542511 | 1340.49224853516 | 8026.2336730957 | 1608.59069824219 | 240.952782482251 | 1442.71131630824 | 289.143338978701 | 111.81218121119 | 20244.219880951 | 20249.783179431 | 20316.796077122 | 20331.182619633 |      13836.5838 |               0 |      5.49529875
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.5872809886932 |     5.512650858 |     15.39743876 | 1339.09606933594 | 8026.2336730957 | 1606.91528320312 | 242.91327418146 | 1455.96626375284 | 291.495929017752 | 104.362505235462 | 20244.220122681 | 20249.732773539 | 20315.774349625 | 20331.171788385 |      13841.5472 |               0 |         5.49727
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.5513217449188 |     5.487232124 |    15.323134185 | 1344.49768066406 | 8026.19934082031 | 1613.39721679688 | 245.022927822483 | 1462.70454018437 | 294.02751338698 | 105.291593568122 | 20244.220132084 | 20249.707364208 |  20315.85506498 | 20331.178199165 |       13824.863 |               0 |      5.49064375
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.8093240261078 |     5.564827211 |    15.618672778 | 1341.51077270508 | 8026.2336730957 | 1609.81292724609 | 241.069618487533 | 1442.31498459263 | 289.28354218504 | 103.069764641819 | 20244.220137405 | 20249.784964616 | 20315.864912666 | 20331.483585444 |      13828.3912 |               0 |        5.492045
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.4423160552979 |     5.485342372 |    15.139640408 | 1339.50805664062 | 8026.19934082031 | 1607.40966796875 | 244.197711974699 | 1463.20845564499 | 293.037254369638 | 106.172248788638 | 20244.219850456 | 20249.705192828 | 20316.289504778 | 20331.429145186 |       13758.485 |               0 |      5.46428125
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.2379920482635 |      5.50370573 |    15.002553795 | 1338.39797973633 | 8026.2336730957 | 1606.07757568359 | 243.181239222326 | 1458.33263383728 | 291.817487066791 | 107.053612180281 | 20244.219879988 | 20249.723585718 | 20316.557415439 | 20331.559969234 |      13778.6376 |               0 |        5.472285
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.761953830719 |     5.543475562 |    15.495416774 | 1340.50369262695 | 8026.2336730957 | 1608.60443115234 | 241.816470124948 | 1447.87030867667 | 290.179764149938 | 103.811627309791 | 20244.219850464 | 20249.763326026 | 20316.244926767 | 20331.740343541 |      13757.9468 |               0 |       5.4640675
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.9939413070679 |      5.54502464 |    15.689339745 | 1336.47537231445 | 8026.19934082031 | 1603.77044677734 | 241.022440671165 | 1447.45963488106 | 289.226928805398 | 102.220391223819 | 20244.220141916 | 20249.765166556 | 20315.990912768 | 20331.680252513 |      13796.3982 |               0 |      5.47933875
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.6535551548004 |     5.520993303 |    15.410099652 | 1342.01431274414 | 8026.2336730957 | 1610.41717529297 | 243.074794532799 | 1453.76623962425 | 291.689753439358 | 104.504007868894 |  20244.22013229 | 20249.741125593 |  20316.37386382 | 20331.783963472 |      13756.0332 |               0 |       5.4633075
base-FRHS_CG1xCG1-aa3be0 |               1 |  21.75324010849 |      5.50269973 |    15.584549085 | 1346.76361083984 | 8026.19934082031 | 1616.11633300781 | 244.745975052429 | 1458.59300609499 | 293.695170062915 | 103.699909711424 | 20244.219877905 | 20249.722577635 | 20316.251579263 | 20331.836128348 |       13844.597 |               0 |      5.49848125
base-FRHS_CG1xCG1-aa3be0 |               1 | 22.0090880393982 |     5.543363965 |    15.645702367 | 1341.97998046875 | 8026.19934082031 | 1610.3759765625 | 242.087654525629 | 1447.89326327777 | 290.505185430755 | 102.92768830624 | 20244.220134389 | 20249.763498354 | 20316.141745724 | 20331.787448091 |      13768.2324 |               0 |       5.4681525
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.846715927124 |     5.568715407 |    15.596213297 | 1346.28295898438 | 8026.19934082031 | 1615.53955078125 | 241.758262110511 | 1441.30176426883 | 290.109914532613 | 103.585371655044 | 20244.219909202 | 20249.788624609 |  20316.32613687 | 20331.922350167 |      13821.3348 |               0 |       5.4892425
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.7726020812988 |     5.485903754 |    15.593867482 | 1332.35549926758 | 8026.2336730957 | 1598.82659912109 | 242.868916228412 | 1463.06498126988 | 291.442699474095 | 102.529189822006 |    20244.220142 | 20249.706045754 | 20316.391800878 |  20331.98566836 |      13782.8834 |               0 |      5.47397125
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.4469501972198 |     5.575553309 |     15.24925347 | 1340.40069580078 | 8026.2336730957 | 1608.48083496094 | 240.406758130652 | 1439.54029820557 | 288.488109756782 | 105.479316618703 | 20244.220139404 | 20249.795692713 | 20316.797721298 | 20332.046974768 |      13837.3014 |               0 |      5.49558375
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.4456629753113 |     5.559957145 |    15.266653514 | 1342.56362915039 | 8026.2336730957 | 1611.07635498047 | 241.470139811723 | 1443.57833410879 | 289.764167774067 | 105.529109801522 | 20244.220134394 | 20249.780091539 | 20317.323412543 | 20332.590066057 |      13843.5206 |               0 |      5.49805375
base-FRHS_CG1xCG1-aa3be0 |               1 | 22.0089478492737 |     5.545098105 |    15.702925904 | 1328.9680480957 | 8026.2336730957 | 1594.76165771484 | 239.665380653406 | 1447.44664947516 | 287.598456784087 | 101.558248918993 | 20244.220122534 | 20249.765220639 | 20316.946270496 |   20332.6491964 |      13785.7538 |               0 |      5.47511125
base-FRHS_CG1xCG1-aa3be0 |               1 | 22.037899017334 |     5.494329216 |    15.825136972 | 1328.80783081055 | 8026.19934082031 | 1594.56939697266 | 241.850784430675 | 1460.81514690525 | 290.22094131681 | 100.761806977984 | 20244.220166993 | 20249.714496209 | 20317.049396305 | 20332.874533277 |      13779.2356 |               0 |       5.4725225
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.3050177097321 |     5.595047025 |    14.113260846 | 1336.83013916016 | 8026.19934082031 | 1604.19616699219 | 238.930992570233 | 1434.51865640426 | 286.717191084279 | 113.665876688372 | 20244.219899018 | 20249.814946043 | 20321.136472572 | 20335.249733418 |      13883.4072 |               0 |        5.513895
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.1152429580688 |     5.494980258 |    13.945481958 | 1330.99365234375 | 8026.19934082031 | 1597.1923828125 | 242.219915240946 | 1460.64207039384 | 290.663898289136 | 114.531171287055 | 20244.219898959 | 20249.714879217 |  20321.58156713 | 20335.527049088 |       13795.561 |               0 |      5.47900625
layers = 4
number of threads = 1 0 0
base-FRHS_CG1xCG1-aa3be0 |               1 | 335.912828922272 |   101.373730718 |   233.957913794 | 36255.2070617676 | 217256.927490234 | 43506.2484741211 | 357.639072814855 | 2143.12846090868 | 429.166887377825 | 185.957584287694 | 20420.443213105 | 20521.816943823 | 21026.913382856 |  21260.87129665 |      454102.064 |               0 |        180.3499
number of threads = 8 0 0
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.3215210437775 |     12.38985953 |    29.980888381 | 4548.83575439453 | 27157.1159362793 | 5458.60290527344 | 367.141834286313 | 2191.88247215551 | 440.570201143576 | 182.069418220867 | 21319.903055486 | 21332.292915016 | 21394.635877267 | 21424.616765648 |      56242.7372 |               0 |      22.3372075
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.4267501831055 |    12.429587567 |    30.231413422 | 4533.19549560547 | 27157.1159362793 | 5439.83459472656 | 364.710049401886 | 2184.87667349327 | 437.652059282263 | 179.939803633791 | 21319.903061894 | 21332.332649461 |    21394.674603 | 21424.906016422 |      56390.0844 |               0 |      22.3957275
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.6309432983398 |    12.453482045 |    30.541213636 | 4533.34808349609 | 27157.1159362793 | 5440.01770019531 | 364.02253338588 | 2180.68455377787 | 436.827040063056 | 178.120547697657 | 21319.903064101 | 21332.356546146 | 21394.532064561 | 21425.073278197 |      56452.1568 |               0 |        22.42038
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.2651493549347 |    12.421986118 |    29.933223493 | 4548.89297485352 | 27157.1159362793 | 5458.67156982422 | 366.196913411642 | 2186.21367616323 | 439.436296093971 | 182.361634760139 | 21319.903055094 | 21332.325041212 | 21395.593360678 | 21425.526584171 |        56256.85 |               0 |      22.3428125
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.5760378837585 |    12.385177065 |    30.152724901 | 4519.48165893555 | 27157.1159362793 | 5423.37799072266 | 364.910540658111 | 2192.71115735797 | 437.892648789734 |  179.8636112832 | 21319.903054758 | 21332.288231823 | 21395.648478898 | 21425.801203799 |      56151.2432 |               0 |        22.30087
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.1988072395325 |    12.461056123 |    30.140894165 | 4534.81674194336 | 27157.1159362793 | 5441.78009033203 | 363.919133112093 | 2179.3590902904 | 436.702959734512 | 180.544746301886 | 21319.903054896 | 21332.364111019 |  21395.98070974 | 21426.121603905 |      56469.3792 |               0 |        22.42722
base-FRHS_CG1xCG1-aa3be0 |               1 | 43.7200992107391 |    12.454686203 |    30.482309832 | 4530.27725219727 | 27157.1159362793 | 5436.33270263672 | 363.740778238635 | 2180.47371837739 | 436.488933886362 | 178.34385689924 | 21319.903054848 | 21332.357741051 | 21395.646910117 | 21426.129219949 |        56286.75 |               0 |      22.3546875
base-FRHS_CG1xCG1-aa3be0 |               1 | 45.1133558750153 |    12.405907856 |    31.829103177 | 4506.3591003418 | 27157.1159362793 | 5407.63092041016 | 363.242992987641 | 2189.04704528724 | 435.89159158517 | 169.895799147681 | 21319.903169345 | 21332.309077201 | 21394.552989621 | 21426.382092798 |      56188.9172 |               0 |      22.3158325
number of threads = 16 0 0
base-FRHS_CG1xCG1-aa3be0 |               1 | 20.7585968971252 |     6.150878947 |     13.79324751 | 2255.45883178711 | 13578.5865783691 | 2706.55059814453 | 366.688866944381 | 2207.58475258143 | 440.026640333257 | 196.222868920647 | 21480.119270945 | 21486.270149892 |  21517.66636564 |  21531.45961315 |      27921.3376 |               0 |        11.08916
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.0840909481049 |     6.167846757 |    14.159824445 | 2263.46969604492 | 13578.5865783691 | 2716.16363525391 | 366.978912612477 | 2201.51166417268 | 440.374695134972 | 191.821843964533 | 21480.119089026 | 21486.286935783 | 21517.608737348 | 21531.768561793 |        27977.43 |               0 |      11.1114375
base-FRHS_CG1xCG1-aa3be0 |               1 | 21.1665277481079 |     6.208689916 |    14.458381331 | 2269.72579956055 | 13578.5293579102 | 2723.67095947266 | 365.572420312362 | 2187.02005441132 | 438.686904374835 | 188.380074997228 | 21480.119085269 | 21486.327775185 | 21517.509288612 | 21531.967669943 |      28156.7104 |               0 |        11.18264
